632;Garfo Sobremesa Polywood TRM_21105-470;Un;7,5;Tramontina;0;0;null;632;0;0
634;Molheira tipo Aladim TRM_61425-000;Un;92,4;Tramontina;0;0;null;634;0;0
636;Pa Bolo/Torta Laguna TRM_63906-150;Un;14,2;Tramontina;0;0;null;636;0;0
637;Paelleira Teflon 28cm TRM_20125-028;Un;110,3;Tramontina;0;0;null;637;0;0
638;Paelleira Teflon 30cm TRM_20125-030;Un;115,5;Tramontina;0;0;null;638;0;0
639;Paelleira Teflon 34cm TRM_20125-034;Un;134,4;Tramontina;0;0;null;639;0;0
640;Paelleira Teflon 38cm TRM_20125-038;Un;156,5;Tramontina;0;0;null;640;0;0
641;Panquequeira Teflon Loreto 22cm TRM_20389-022;Un;41;Tramontina;0;0;null;641;0;0
642;Pegador Massas Concha Utility TRM_63812-502;Un;51;Tramontina;0;0;null;642;0;0
643;Pegador Frios TRM_63800-630;Un;13,6;Tramontina;0;0;null;643;0;0
644;Pegador Gelo Garra TRM_63800-642;Un;10,3;Tramontina;0;0;null;644;0;0
645;Pegador Universal Gelo TRM_63800-612;Un;10,3;Tramontina;0;0;null;645;0;0
646;Pegador Liso TRM_63800-622;Un;13,6;Tramontina;0;0;null;646;0;0
647;Pegador Massas Garra TRM_63800-602;Un;13,6;Tramontina;0;0;null;647;0;0
65;Faca Sobremesa Vang Plus Cx 12 Prom BCK_02.046;Un;2,1;Backer;0;0;null;65;0;0
650;Pergaminho 22cm TRM_61406-220;Un;54,3;Tramontina;0;0;null;650;0;0
651;Plaina Queijo Cosmos TRM_63950-510;Un;25,8;Tramontina;0;0;null;651;0;0
653;Raspador Limao Utilar TRM_25623-180;Un;15,7;Tramontina;0;0;null;653;0;0
656;Saca Rolha Automatico TRM_25000-180;Un;65,4;Tramontina;0;0;null;656;0;0
657;Saca Rolha C Bco Garcom Conj TRM_26330-180;Un;47,3;Tramontina;0;0;null;657;0;0
663;Tesoura Multiuso Supercort TRM_25920-109;Un;45,7;Tramontina;0;0;null;663;0;0
664;Tesoura Utilar Frango Bico Longo TRM_25921-100;Un;104;Tramontina;0;0;null;664;0;0
665;Travessa 34cm C/ 3 Divisoes TRM_61405-341;Un;79,2;Tramontina;0;0;null;665;0;0
671;Travessa Peixeira 50cm TRM_61403-501;Un;91,6;Tramontina;0;0;null;671;0;0
672;Travessa Peixeira 60cm TRM_61403-601;Un;104,3;Tramontina;0;0;null;672;0;0
674;Boleador 2 Lados Concha Nozete POP;Un;31,4;Pazzini;0;0;null;674;0;0
675;Carretilha Dupla Fecha e Corta Massas PAZ_004;Un;33,9;Pazzini;0;0;null;675;0;0
676;Carretilha Pizza C Bco Lam 7cm PAZ_014;Un;23,4;Pazzini;0;0;null;676;0;0
677;Cortador Legumes Prof Lamina Regulavel PAZ_013;Un;159,3;Pazzini;0;0;null;677;0;0
678;Escova Mesa Feiticeira/Papa-Migalhas PAZ_017;Un;16,1;Pazzini;0;0;null;678;0;0
679;Faca Pena Decoracao Legumes/Frutas PAZ_029;Un;31,4;Pazzini;0;0;null;679;0;0
68;Espatula Pate Future C Laranja 15cm BCK_22.433;Un;1,7;Backer;0;0;null;68;0;0
681;Ralador Inox 4 Faces PAZ_040;Un;37;Pazzini;0;0;null;681;0;0
682;Barra Magnetica Faca 30cm HCM_9024-12;Un;115;Hercules-Mundial;0;0;null;682;0;0
683;Barra Magnetica Faca 46cm HCM_9024-18;Un;139;Hercules-Mundial;0;0;null;683;0;0
684;Barra Magnetica Faca 61cm HCM_9024-24;Un;158;Hercules-Mundial;0;0;null;684;0;0
685;Chaira C Branco 10 HCM_5540-10;Un;59;Hercules-Mundial;0;0;null;685;0;0
686;Chaira C Branco 12 HCM_5540-12;Un;68,5;Hercules-Mundial;0;0;null;686;0;0
687;Chaira C Branco 14 HCM_5540-14;Un;76,5;Hercules-Mundial;0;0;null;687;0;0
689;Colher Arroz 24cm HCM_1342;Un;13,2;Hercules-Mundial;0;0;null;689;0;0
690;Colher Arroz 26cm HCM_493;Un;45,8;Hercules-Mundial;0;0;null;690;0;0
691;Colher Arroz 24cm HCM_1340;Un;13,2;Hercules-Mundial;0;0;null;691;0;0
692;Colher Arroz 24cm HCM_1377;Un;13,2;Hercules-Mundial;0;0;null;692;0;0
693;Colher Cafe HCM_493;Un;8,3;Hercules-Mundial;0;0;null;693;0;0
694;Colher Cafe HCM_1342;Un;1,8;Hercules-Mundial;0;0;null;694;0;0
695;Colher Cafe HCM_1340;Un;1,8;Hercules-Mundial;0;0;null;695;0;0
696;Colher Cafe HCM_1377;Un;1,8;Hercules-Mundial;0;0;null;696;0;0
697;Colher Cha HCM_493;Un;9;Hercules-Mundial;0;0;null;697;0;0
698;Colher Cha HCM_1342;Un;2;Hercules-Mundial;0;0;null;698;0;0
699;Colher Cha HCM_1340;Un;2;Hercules-Mundial;0;0;null;699;0;0
700;Colher Cha HCM_1377;Un;2;Hercules-Mundial;0;0;null;700;0;0
701;Colher Mesa HCM_493;Un;14,6;Hercules-Mundial;0;0;null;701;0;0
702;Colher Mesa HCM_1340;Un;3,1;Hercules-Mundial;0;0;null;702;0;0
705;Colher Sobremesa HCM_493;Un;13,5;Hercules-Mundial;0;0;null;705;0;0
706;Colher Sobremesa HCM_1342;Un;2,7;Hercules-Mundial;0;0;null;706;0;0
707;Colher Sobremesa HCM_1340;Un;2,7;Hercules-Mundial;0;0;null;707;0;0
708;Colher Sobremesa HCM_1377;Un;2,7;Hercules-Mundial;0;0;null;708;0;0
712;Cutelo C Branco Medio HCM_5550;Un;80,4;Hercules-Mundial;0;0;null;712;0;0
717;Faca C Branco Acougue Tira Couro 10 HCM_5525-10BA;Un;89;Hercules-Mundial;0;0;null;717;0;0
718;Faca C Branco Acougue Tira Couro 8 HCM_5525-8BA;Un;78,5;Hercules-Mundial;0;0;null;718;0;0
719;Faca C Branco Acougueiro Prof 10 HCM_5520-10BA;Un;95;Hercules-Mundial;0;0;null;719;0;0
72;Coqueteleira Pub C/ Tpa Dosador 0,6L VIE_2020;Un;115,5;Viel;0;0;null;72;0;0
720;Faca C Branco Acougueiro Prof 10 HCM_5530-10BA;Un;89;Hercules-Mundial;0;0;null;720;0;0
721;Faca C Branco Acougueiro Prof 12 HCM_5520-12BA;Un;114;Hercules-Mundial;0;0;null;721;0;0
722;Faca C Branco Acougueiro Prof 14 HCM_5520-14BA;Un;135;Hercules-Mundial;0;0;null;722;0;0
723;Faca C Branco Acougueiro Prof 8 HCM_5520-8BA;Un;78,5;Hercules-Mundial;0;0;null;723;0;0
724;Faca C Branco Acougueiro Prof 8 HCM_5530-8BA;Un;68,5;Hercules-Mundial;0;0;null;724;0;0
725;Faca C Branco Acougueiro Prof 9 HCM_5530-9BA;Un;78,5;Hercules-Mundial;0;0;null;725;0;0
728;Faca C Branco Acougue Serie Um 8 HCM_1020-8;Un;43;Hercules-Mundial;0;0;null;728;0;0
729;Faca Churrasco HCM_1340;Un;4,1;Hercules-Mundial;0;0;null;729;0;0
73;Jarra C/ Tampa/Aparador Egeus 2L VIE_2030;Un;193,7;Viel;0;0;null;73;0;0
731;Faca Churrasco HCM_1377;Un;4,1;Hercules-Mundial;0;0;null;731;0;0
732;Faca C Branco Cozinha Leve 6 HCM_5531-6BA;Un;42,5;Hercules-Mundial;0;0;null;732;0;0
733;Faca C Branco Cozinha Leve 7 HCM_5531-7BA;Un;49;Hercules-Mundial;0;0;null;733;0;0
734;Faca C Branco Cozinha Leve 8 HCM_5531-8BA;Un;56,5;Hercules-Mundial;0;0;null;734;0;0
735;Faca C Branco Cozinha Leve 9 HCM_5531-9BA;Un;64,5;Hercules-Mundial;0;0;null;735;0;0
736;Faca C Branco Cozinha Prof 10 HCM_5510-10BA;Un;89;Hercules-Mundial;0;0;null;736;0;0
737;Faca C Branco Cozinha Prof 8 HCM_5510-08BA;Un;68,5;Hercules-Mundial;0;0;null;737;0;0
739;Faca C Branco Cozinha Serie Um 8 HCM_1010-8;Un;45;Hercules-Mundial;0;0;null;739;0;0
740;Faca C Branco Desossar Lamina Estr HCM_5515-6BA;Un;42,5;Hercules-Mundial;0;0;null;740;0;0
741;Faca C Branco Desossar HCM_5513-6BA;Un;36,5;Hercules-Mundial;0;0;null;741;0;0
742;Faca C Branco Desossar Longa HCM_5514-8BA;Un;45;Hercules-Mundial;0;0;null;742;0;0
7428;Taca Windsor Fluit Champ 195ml Cx 12 NDF_7828;Un;7,5;Nadir Figueiredo;0;0;null;7428;0;0
7429;Travessa Quad Med 30x30x2,5cm Vrm Prom SCL_31-1230;Un;19,99;Scalla;0;0;null;7429;0;0
743;Faca C Branco Desossar Serie Um HCM_1015-6;Un;29,5;Hercules-Mundial;0;0;null;743;0;0
7431;Tigela Mini Objeto 9x9x2,5cm Pto PromSCL_31-1608;Un;3,9;Scalla;0;0;null;7431;0;0
7432;Travessa Conect 21x19,5x5,5cm Bca Prom SCL_44-0713;Un;17,35;Scalla;0;0;null;7432;0;0
7433;Petisqueira Conect 5 Pcs 33x6cm Bca Prom SCL_43170;Un;43,35;Scalla;0;0;null;7433;0;0
744;Faca C Branco Fiambres 10 HCM_5627-10;Un;58,3;Hercules-Mundial;0;0;null;744;0;0
7440;Lixeira Ret Pedal 15L Reforc  MFT_1007-15;Un;96,5;Marfinite;0;0;null;7440;0;0
7441;Fogareiro Espiriteira Platanos Peq BNX_1008-002;Un;30;Brinox;0;0;null;7441;0;0
7442;Bandeja Red Inox Garcom 30cm GLB_23;Un;41,8;Globo;0;0;null;7442;0;0
7443;Bandeja Red Inox Garcom 35cm GLB_137;Un;54,5;Globo;0;0;null;7443;0;0
7444;Bandeja Red Inox Garcom 40cm GLB_24;Un;65,6;Globo;0;0;null;7444;0;0
7445;Pires Cafe Inox 11cm GLB_54;Un;8,6;Globo;0;0;null;7445;0;0
7446;Balde Garrafa Alum 28x20cm GLB_87;Un;63,8;Globo;0;0;null;7446;0;0
7447;Rolo Massas Art Grosso Poli 25x7cm FTR_4.86;Un;118,6;Futura;0;0;null;7447;0;0
7448;Rolo Massas Art Grosso Poli 30x7cm FTR_4.85;Un;130,1;Futura;0;0;null;7448;0;0
7449;Rolo Massas Art Grosso Poli 40x7cm FTR_4.61;Un;165,3;Futura;0;0;null;7449;0;0
745;Faca C Branco Fiambres 12 HCM_5627-12;Un;65,6;Hercules-Mundial;0;0;null;745;0;0
7450;Rolo Massas Art Grosso Poli 50x7cm FTR_4.87;Un;203,7;Futura;0;0;null;7450;0;0
7451;Colher Nylon Macico 40cm FTR_4.68;Un;24,1;Futura;0;0;null;7451;0;0
7452;Colher Nylon Macico 80cm FTR_4.93;Un;75,9;Futura;0;0;null;7452;0;0
7453;Colher Nylon Macico 100cm FTR_4.94;Un;124,3;Futura;0;0;null;7453;0;0
7456;Suporte Tabua Poli 6 Lug 38x33cm FTR_5.96;Un;111,6;Futura;0;0;null;7456;0;0
7457;Tabua Poli Amarela 1,5x30x40cm FTR_504;Un;85;Futura;0;0;null;7457;0;0
7458;Tabua Poli Bege 1,5x30x40cm FTR_536;Un;85;Futura;0;0;null;7458;0;0
7459;Tabua Poli Verde 1,5x30x40cm FTR_552;Un;85;Futura;0;0;null;7459;0;0
746;Faca Mesa HCM_1342;Un;4,1;Hercules-Mundial;0;0;null;746;0;0
7460;Tabua Poli Vermelha 1,5x30x40cm FTR_568;Un;85;Futura;0;0;null;7460;0;0
7461;Tabua Poli Azul 1,5x30x40cm FTR_520;Un;85;Futura;0;0;null;7461;0;0
7462;Tabua Poli Amarela 1,5x30x50cm FTR_505;Un;106,2;Futura;0;0;null;7462;0;0
7463;Tabua Poli Bege 1,5x30x50cm FTR_537;Un;106,2;Futura;0;0;null;7463;0;0
7464;Tabua Poli Verde 1,5x30x50cm FTR_553;Un;106,2;Futura;0;0;null;7464;0;0
7465;Tabua Poli Vermelha 1,5x30x50cm FTR_569;Un;106,2;Futura;0;0;null;7465;0;0
7466;Tabua Poli Azul 1,5x30x50cm FTR_521;Un;106,2;Futura;0;0;null;7466;0;0
7467;Remo Nylon Injetado 50cm FTR_4.98;Un;42,4;Futura;0;0;null;7467;0;0
7469;Remo Nylon Injetado 45cm FTR_4.65;Un;36,5;Futura;0;0;null;7469;0;0
747;Faca Mesa HCM_1340;Un;4,1;Hercules-Mundial;0;0;null;747;0;0
7471;Remo Nylon Injetado 80cm FTR_4.16;Un;101,1;Futura;0;0;null;7471;0;0
7472;Remo Nylon Injetado 1m FTR_4.92;Un;97,1;Futura;0;0;null;7472;0;0
7474;Remo Poli Macico 40x7x1,2cm FTR_4.95;Un;42,4;Futura;0;0;null;7474;0;0
7475;Remo Poli Macico 50x7x1,5cm FTR_3.88;Un;55,9;Futura;0;0;null;7475;0;0
7476;Remo Poli Macico 60x7x1,5cm FTR_3.89;Un;62,1;Futura;0;0;null;7476;0;0
7477;Remo Poli Macico 75x10x1,5cm FTR_4.74;Un;111,5;Futura;0;0;null;7477;0;0
7479;Remo Poli Macico 1,20x11x2cm FTR_4.88;Un;182,9;Futura;0;0;null;7479;0;0
748;Faca Mesa HCM_1377;Un;4,1;Hercules-Mundial;0;0;null;748;0;0
7480;Remo Poli Macico 1,00x12x2cm FTR_4.84;Un;168,7;Futura;0;0;null;7480;0;0
7482;Descamador Peixaria Peq 18x6cm FTR_4.99;Un;49,3;Futura;0;0;null;7482;0;0
7483;Descamador Peixaria Gde 25x9cm FTR_5.00;Un;66,4;Futura;0;0;null;7483;0;0
7484;Espatula Raspadeira Poli 6x25cm FTR_5.97;Un;20;Futura;0;0;null;7484;0;0
7485;Espatula Raspadeira Poli 10x25cm FTR_5.98;Un;23,8;Futura;0;0;null;7485;0;0
7486;Kit Caranguejo Poli Tabua/Martelo FTR_4.77;Un;33,8;Futura;0;0;null;7486;0;0
7487;Socador Mpa/Met Visa Gde 12x20,5cm FTR_4.78;Un;146,7;Futura;0;0;null;7487;0;0
7488;Socador Mpa/Met Visa Medio 10x20,5cm FTR_4.80;Un;123,1;Futura;0;0;null;7488;0;0
7489;Socador Mpa/Met Visa Peq 5,7x20,5cm FTR_4.79;Un;79,9;Futura;0;0;null;7489;0;0
749;Faca Mesa HCM_493;Un;41,9;Hercules-Mundial;0;0;null;749;0;0
7495;Guardanapo Estojo 14x14cm Pct 1200 Perola;Pct;5,9;Perola;0;0;null;7495;0;0
7496;Guardanapo 18x20cm Cx 5000 Perola;Cx;59,5;Perola;0;0;null;7496;0;0
7497;Guardanapo 29,5x30cm Cx 3000 Perola;Cx;86,5;Perola;0;0;null;7497;0;0
7498;Prato Papelao N1;Cent;8,5;World;0;0;null;7498;0;0
75;Bandeja Redonda Inox Garcom 35cm VIE_1305;Un;51,6;Viel;0;0;null;75;0;0
7500;Mascara Descartavel Elastico Pct 100 RCE_MASC-2;Pct;118;Ricaelle;0;0;null;7500;0;0
7501;Saco Feito C/ Amor N4 43x27cm - Pct 500_2000;Pct;62;World;0;0;null;7501;0;0
7502;Colher Nylon 30cm MDL_730-BR;Un;15,7;Moduline;0;0;null;7502;0;0
7503;Colher Nylon 38cm MDL_731-BR;Un;18,5;Moduline;0;0;null;7503;0;0
7504;Colher Nylon 45cm MDL_732-BR;Un;23,6;Moduline;0;0;null;7504;0;0
7505;Colher Nylon 30cm MDL_730-VD;Un;15,7;Moduline;0;0;null;7505;0;0
7506;Colher Nylon 38cm MDL_731-VD;Un;18,5;Moduline;0;0;null;7506;0;0
7507;Colher Nylon 45cm MDL_732-VD;Un;23,6;Moduline;0;0;null;7507;0;0
7508;Colher Nylon 30cm MDL_730-BG;Un;15,7;Moduline;0;0;null;7508;0;0
7509;Colher Nylon 38cm MDL_731-BG;Un;18,5;Moduline;0;0;null;7509;0;0
7510;Colher Nylon 45cm MDL_732-BG;Un;23,6;Moduline;0;0;null;7510;0;0
7511;Remo Nylon 30cm Branca MDL_733-BR;Un;15,7;Moduline;0;0;null;7511;0;0
7512;Remo Nylon 38cm Branca MDL_734-BR;Un;18,3;Moduline;0;0;null;7512;0;0
7513;Remo Nylon 45cm Branca MDL_735-BR;Un;21,5;Moduline;0;0;null;7513;0;0
7514;Remo Nylon 30cm Verde MDL_733-VD;Un;15,7;Moduline;0;0;null;7514;0;0
7515;Remo Nylon 38cm Verde MDL_734-VD;Un;18,3;Moduline;0;0;null;7515;0;0
7516;Remo Nylon 45cm Verde MDL_735-VD;Un;21,5;Moduline;0;0;null;7516;0;0
7517;Remo Nylon 30cm Bege MDL_733-BG;Un;15,7;Moduline;0;0;null;7517;0;0
7518;Remo Nylon 38cm Bege MDL_734-BG;Un;18,3;Moduline;0;0;null;7518;0;0
7519;Remo Nylon 45cm Bege MDL_735-BG;Un;21,5;Moduline;0;0;null;7519;0;0
752;Faca C Preto Chef Inteirica 8 HCM_5110-8;Un;151,6;Hercules-Mundial;0;0;null;752;0;0
7521;Pote Policarb Grad 1L MDL_780;Un;31,4;Moduline;0;0;null;7521;0;0
7522;Pote Policarb Grad 2,25L MDL_783;Un;43,2;Moduline;0;0;null;7522;0;0
7523;Pote Policarb Grad 4,25L MDL_786;Un;57,8;Moduline;0;0;null;7523;0;0
7524;Cesta Mercado Alca 45x29x20cm Azl SCR_S600AZ;Un;24,9;Plasticomm;0;0;null;7524;0;0
7525;Cesta Mercado Alca 45x29x20cm Vrm SCR_S600VM;Un;24,9;Plasticomm;0;0;null;7525;0;0
7526;Cesta Mercado Alca 45x29x20cm Aml SCR_S600AM;Un;24,9;Plasticomm;0;0;null;7526;0;0
7527;Cesta Mercado Alca 45x29x20cm Vde SCR_S600VD;Un;24,9;Plasticomm;0;0;null;7527;0;0
7528;Forma Gelo Reforcado 16 cubos PTG_134;Un;4,9;Plastigel;0;0;null;7528;0;0
7529;Forma Gelo 12 Cubos PTG_135;Un;3,2;Plastigel;0;0;null;7529;0;0
7530;Cesta Pao 22x22x5cm PTG_148;Un;4,3;Plastigel;0;0;null;7530;0;0
7531;Frigideira F Triplo Inox 20cm BNX_4821-220;Un;156,5;Brinox;0;0;null;7531;0;0
7532;Frigideira F Triplo Inox 26cm BNX_4821-226;Un;204,8;Brinox;0;0;null;7532;0;0
7533;Frigideira F Triplo Inox 28cm BNX_4821-228;Un;239,4;Brinox;0;0;null;7533;0;0
7534;Faca Mesa Solaris Cx 12 BNX_5106-103;Un;8,9;Brinox;0;0;null;7534;0;0
7535;Concha Molho Verona Furada 3x14cm BNX_2195-300;Un;10,4;Brinox;0;0;null;7535;0;0
7537;Bule Leiteira Vaporeira 520ml BNX_2361-001;Un;69,9;Brinox;0;0;null;7537;0;0
7538;Pegador Assadeiras BNX_2188-301;Un;26,2;Brinox;0;0;null;7538;0;0
7539;Colher Arroz Solaris 25cm BNX_5106-010;Un;12,5;Brinox;0;0;null;7539;0;0
754;Faca Peixe HCM_493;Un;17,4;Hercules-Mundial;0;0;null;754;0;0
7540;Colher Mesa Solaris BNX_5106-101;Un;4,9;Brinox;0;0;null;7540;0;0
7541;Colher Sobremesa Solaris Cx 12 BNX_5106-104;Un;4,5;Brinox;0;0;null;7541;0;0
7542;Colher Cha Solaris Cx 12 BNX_5106-107;Un;2,7;Brinox;0;0;null;7542;0;0
7543;Colher Cafe Solaris Cx 12 BNX_5106-108;Un;2,1;Brinox;0;0;null;7543;0;0
7544;Concha Feijao Solaris BNX_5106-019;Un;23,7;Brinox;0;0;null;7544;0;0
7546;Faca Sobremesa Solaris Cx 12 BNX_5106-106;Un;7,9;Brinox;0;0;null;7546;0;0
7547;Espatula Manteiga C Bco Serra BNX_2508-300;Un;13,9;Brinox;0;0;null;7547;0;0
755;Faca Sobremesa HCM_1342;Un;3,7;Hercules-Mundial;0;0;null;755;0;0
7550;Escorredor 16 Pratos Simples BNX_2114-116;Un;156,5;Brinox;0;0;null;7550;0;0
7551;Concha Molho Arienzo Cabo 4,5x29cm BNX_1660-339;Un;13,5;Brinox;0;0;null;7551;0;0
7552;Pegador Salada Arienzo 20,5cm BNX_1688-001;Un;10;Brinox;0;0;null;7552;0;0
7553;Paliteiro Vidro Tpa Inox BNX_1561-000;Un;17,4;Brinox;0;0;null;7553;0;0
7554;Saleiro Vidro Tpa Inox 50ml BNX_1562-000;Un;17,4;Brinox;0;0;null;7554;0;0
7555;Vinagreiro Azeiteiro Vidro/Inox BNX_1563-000;Un;28,6;Brinox;0;0;null;7555;0;0
7557;Lixeira Inox Pedal Quadrada 6L BNX_3044-201;Un;104;Brinox;0;0;null;7557;0;0
7558;Lixeira Inox Pedal Quadrada 12L BNX_3044-202;Un;156,5;Brinox;0;0;null;7558;0;0
7559;Lixeira Cozinha 50L BNX_3041-201;Un;629;Brinox;0;0;null;7559;0;0
756;Faca Sobremesa HCM_1377;Un;3,7;Hercules-Mundial;0;0;null;756;0;0
7560;Lixeira Cozinha 75L BNX_3041-202;Un;837,9;Brinox;0;0;null;7560;0;0
7561;Lixeira Cozinha 110L BNX_3041-203;Un;1207,5;Brinox;0;0;null;7561;0;0
7562;Luva Silicone/Tecido Longa 35cm Pto BNX_2255-314;Un;88,8;Brinox;0;0;null;7562;0;0
7563;Luva Silicone Cabo Panela Vermelha BNX_2255-355;Un;22,2;Brinox;0;0;null;7563;0;0
7568;Escorredor 60 Pratos Prof BNX_2099-260;Un;567;Brinox;0;0;null;7568;0;0
7569;Garfo Sobremesa Solaris Cx 12 BNX_5106-105;Un;4,5;Brinox;0;0;null;7569;0;0
757;Faca Sobremesa HCM_493;Un;39,3;Hercules-Mundial;0;0;null;757;0;0
758;Faca Sobremesa HCM_1340;Un;3,7;Hercules-Mundial;0;0;null;758;0;0
7583;Mantegueira 6cm SCH_011.6.006.022;Un;5;Schmidt;0;0;null;7583;0;0
7586;Tigela Santos Dumont 7,5cm SCH_029.9.007.083;Un;7,1;Schmidt;0;0;null;7586;0;0
7587;Tigela Santos Dumont 10,5cm SCH_029.9.011.083;Un;23,6;Schmidt;0;0;null;7587;0;0
7589;Travessa Aviacao 10x7x2,2cm SCH_024.8.010.012;Un;5,6;Schmidt;0;0;null;7589;0;0
759;Garfo Mesa HCM_1377;Un;3,1;Hercules-Mundial;0;0;null;759;0;0
7593;Prato Sobremesa Gourmet 19cm SCH_017.5.019.107;Un;12,2;Schmidt;0;0;null;7593;0;0
7594;Acucareiro Brasilia 210ml SCH_003.5325.228;Un;25,5;Schmidt;0;0;null;7594;0;0
7598;Bule Cafe Brasilia 690ml SCH_010.8.060.228;Un;70;Schmidt;0;0;null;7598;0;0
76;Bandeja Redonda Inox Garcom 40cm VIE_1306;Un;58,2;Viel;0;0;null;76;0;0
7600;Leiteira Brasilia 320ml SCH_010.8.035.228;Un;41,2;Schmidt;0;0;null;7600;0;0
7603;Pires Cafe Brasilia SCH_011.228;Un;6,9;Schmidt;0;0;null;7603;0;0
7604;Pires Cha Brasilia SCH_016.7.014.228;Un;7,8;Schmidt;0;0;null;7604;0;0
7605;Prato Fundo Brasilia 23,5cm SCH_018.3.023.228;Un;23,1;Schmidt;0;0;null;7605;0;0
7606;Prato Arroz Brasilia 30cm SCH_017.5.030.228;Un;49,2;Schmidt;0;0;null;7606;0;0
7607;Prato Bolo Brasilia 27cm SCH_017.5.027.228;Un;26,7;Schmidt;0;0;null;7607;0;0
7608;Prato Pao Brasilia 15cm SCH_017.5.015.228;Un;10,9;Schmidt;0;0;null;7608;0;0
761;Garfo Mesa HCM_493;Un;14,6;Hercules-Mundial;0;0;null;761;0;0
7611;Saladeira Brasilia 12cm SCH_020.5.012.228;Un;11,3;Schmidt;0;0;null;7611;0;0
7612;Saladeira Brasilia 14cm SCH_020.5.014.228;Un;15,1;Schmidt;0;0;null;7612;0;0
7613;Saladeira Brasilia 24cm SCH_020.5.024.228;Un;47,5;Schmidt;0;0;null;7613;0;0
762;Garfo Mesa HCM_1340;Un;3,1;Hercules-Mundial;0;0;null;762;0;0
7622;Xicara Cafe Brasilia 60ml SCH_008.228;Un;6,7;Schmidt;0;0;null;7622;0;0
7623;Xicara Cha Pires Brasilia 200ml SCH_020.228;Un;18,1;Schmidt;0;0;null;7623;0;0
7624;Xicara Cha Brasilia 200ml SCH_020.228;Un;9,8;Schmidt;0;0;null;7624;0;0
763;Garfo Peixe HCM_493;Un;14,2;Hercules-Mundial;0;0;null;763;0;0
765;Garfo Sobremesa HCM_493;Un;13,2;Hercules-Mundial;0;0;null;765;0;0
7656;Forma Canel Alta Calor 21x8,5cm SCH_208.9.021.014;Un;61,2;Schmidt;0;0;null;7656;0;0
7657;Forma Canel Alta Calor 10x5cm SCH_208.9.010.014;Un;15;Schmidt;0;0;null;7657;0;0
7658;Forma Canel Alta Calor 16x6,5cm SCH_208.9.016.014;Un;31,3;Schmidt;0;0;null;7658;0;0
7659;Forma Canel Alta Calor 06x3cm SCH_208.9.006.014;Un;6,1;Schmidt;0;0;null;7659;0;0
766;Garfo Sobremesa HCM_1377;Un;2,7;Hercules-Mundial;0;0;null;766;0;0
7660;Forma Canel Alta Calor 07x3,5cm SCH_208.9.007.014;Un;7,7;Schmidt;0;0;null;7660;0;0
7661;Forma Canel Alta Calor 08x4cm SCH_208.9.008.014;Un;8,8;Schmidt;0;0;null;7661;0;0
7662;Forma Canel Baixa Red 13x3cm SCH_206.2.013.014;Un;18,3;Schmidt;0;0;null;7662;0;0
7667;Forma Quad Calor 20x4,8cm SCH_260.7.020.014;Un;46;Schmidt;0;0;null;7667;0;0
7668;Forma Quad Calor 26x5,2cm SCH_260.7.026.014;Un;61,5;Schmidt;0;0;null;7668;0;0
7669;Forma Red Aba Calor 15x6cm SCH_036.1.017.014;Un;31,3;Schmidt;0;0;null;7669;0;0
767;Garfo Sobremesa HCM_1342;Un;2,7;Hercules-Mundial;0;0;null;767;0;0
7670;Forma Red Aba Calor 21x6cm SCH_036.1.022.014;Un;48,2;Schmidt;0;0;null;7670;0;0
7671;Forma Red Aba Calor 23,5x6cm SCH_036.1.025.014;Un;65,7;Schmidt;0;0;null;7671;0;0
7672;Forma Red Aba Calor 29x6cm SCH_036.1.030.014;Un;89,1;Schmidt;0;0;null;7672;0;0
7673;Forma Ret Alca Calo 32x18x4,5cm SCH_257.7.032.014;Un;71,2;Schmidt;0;0;null;7673;0;0
7674;Forma Ret Alca Calor 40x24x5,6cm SCH_257.7.040.014;Un;142,8;Schmidt;0;0;null;7674;0;0
7676;Travessa Oval Alca 20x11cm SCH_268.2.020.014;Un;21,4;Schmidt;0;0;null;7676;0;0
7677;Travessa Oval Alca 24x13cm SCH_268.2.023.014;Un;27,6;Schmidt;0;0;null;7677;0;0
768;Garfo Sobremesa HCM_1340;Un;2,7;Hercules-Mundial;0;0;null;768;0;0
77;Bule Leite Inox Monte Verde 300ml VIE_1013;Un;64,9;Viel;0;0;null;77;0;0
770;Molheira Inox Aladim 200ml RCE_MOLR-001;Un;27,2;Ricaelle;0;0;null;770;0;0
7701;Bule Cha Cilindrica 600ml SCH_006.0.060.007;Un;55,6;Schmidt;0;0;null;7701;0;0
7702;Leiteira Cilindrica 600ml SCH_010.8.050.007;Un;37,5;Schmidt;0;0;null;7702;0;0
7704;Cremeira Cilindrica 105ml SCH_010.8.012.007;Un;16,5;Schmidt;0;0;null;7704;0;0
7706;Leiteira Cilindrica 400ml SCH_010.8.030.007;Un;30,4;Schmidt;0;0;null;7706;0;0
7709;Pires Cha Cilindrica SCH_016.7.014.007;Un;7,8;Schmidt;0;0;null;7709;0;0
7711;Prato Sobremesa Cilindrica 19cm SCH_007386;Un;8,7;Schmidt;0;0;null;7711;0;0
7712;Prato Fundo Cilindrica 23cm SCH_017.5.023.007;Un;23,1;Schmidt;0;0;null;7712;0;0
7717;Tigela Coalhada 10cm - 250ml SCH_029.9.025.022;Un;11,9;Schmidt;0;0;null;7717;0;0
7718;Tigela Coalhada 11cm 350ml SCH_029.9.035.022;Un;16,1;Schmidt;0;0;null;7718;0;0
